Question_Index,Query,Method,Pearson,Spearman,NDCG,KendallTau,Precision_at_1,Precision_at_3,Precision_at_5,Hit_rate_at_k,Reciprocal_Rank,Num_Items
90,where is the big statue of jesus located,KernelShap32,0.8856818636514665,0.8181818181818182,0.9936835596432206,0.6444444444444444,1.0,0.6666666666666666,0.8,1,1.0,10
90,where is the big statue of jesus located,BetaShap (U)32,0.9325129596929431,0.6,0.9936835596432206,0.4666666666666666,1.0,0.6666666666666666,0.8,1,1.0,10
90,where is the big statue of jesus located,TMC32,0.8714623786100136,0.5151515151515151,0.9936835596432206,0.4222222222222222,1.0,0.6666666666666666,0.8,1,1.0,10
90,where is the big statue of jesus located,ContextCite64,0.9530086852955351,0.8545454545454544,0.9786544008522289,0.6888888888888888,0.0,0.6666666666666666,0.8,1,1.0,10
90,where is the big statue of jesus located,KernelShap64,0.9345943527455846,0.7575757575757575,0.9936835596432206,0.6,1.0,0.6666666666666666,0.8,1,1.0,10
90,where is the big statue of jesus located,BetaShap (U)64,0.9333614060156417,0.8545454545454544,0.9786544008522289,0.6444444444444444,0.0,0.6666666666666666,0.8,1,1.0,10
90,where is the big statue of jesus located,TMC64,0.959284636766121,0.9030303030303028,0.9936835596432206,0.7777777777777777,1.0,0.6666666666666666,0.8,1,1.0,10
90,where is the big statue of jesus located,ContextCite100,0.9771845713433038,0.8303030303030302,0.9598781768569095,0.6888888888888888,0.0,0.6666666666666666,0.8,1,1.0,10
90,where is the big statue of jesus located,KernelShap100,0.9542775968102948,0.6242424242424242,0.9749073356479012,0.4666666666666666,1.0,0.6666666666666666,0.6,1,1.0,10
90,where is the big statue of jesus located,BetaShap (U)100,0.8783322008250112,0.8060606060606059,0.9786544008522289,0.6,0.0,0.6666666666666666,1.0,1,1.0,10
90,where is the big statue of jesus located,TMC100,0.9730715915429426,0.9393939393939393,1.0,0.8222222222222221,1.0,1.0,0.8,1,1.0,10
90,where is the big statue of jesus located,LOO,0.3722374824163689,0.006060606060606061,0.3695035420795007,-0.022222222222222223,0.0,0.3333333333333333,0.4,1,0.5,10
91,who sang the song you are the reason,ContextCite32,0.6599751879303598,0.7818181818181817,0.8859864862427127,0.6,0.0,1.0,0.8,1,1.0,10
91,who sang the song you are the reason,KernelShap32,0.862425794883934,0.8666666666666665,0.9123589461295251,0.6888888888888888,1.0,0.6666666666666666,0.8,1,1.0,10
91,who sang the song you are the reason,BetaShap (U)32,0.941781675751652,0.8787878787878788,0.99992977499811,0.7333333333333333,1.0,1.0,1.0,1,1.0,10
91,who sang the song you are the reason,TMC32,0.8523071561307555,0.7818181818181817,0.8894979170437911,0.6,1.0,0.6666666666666666,1.0,1,1.0,10
91,who sang the song you are the reason,ContextCite64,0.964041168479352,0.9151515151515152,0.99992977499811,0.8222222222222221,1.0,1.0,1.0,1,1.0,10
91,who sang the song you are the reason,KernelShap64,0.9667981871771696,0.8909090909090909,1.0000000000000002,0.7777777777777777,1.0,1.0,0.8,1,1.0,10
91,who sang the song you are the reason,BetaShap (U)64,0.9437346447467868,0.8909090909090909,0.99992977499811,0.7777777777777777,1.0,1.0,0.8,1,1.0,10
91,who sang the song you are the reason,TMC64,0.9087389445916245,0.9030303030303028,0.9061112403053194,0.7777777777777777,1.0,0.6666666666666666,1.0,1,1.0,10
91,who sang the song you are the reason,ContextCite100,0.9752854186917093,0.8909090909090909,0.99992977499811,0.7333333333333333,1.0,1.0,0.8,1,1.0,10
91,who sang the song you are the reason,KernelShap100,0.993419202042867,0.9757575757575757,1.0000000000000002,0.911111111111111,1.0,1.0,1.0,1,1.0,10
91,who sang the song you are the reason,BetaShap (U)100,0.8327405813924368,0.7454545454545454,0.7728173701541612,0.6,0.0,0.6666666666666666,0.6,1,1.0,10
91,who sang the song you are the reason,TMC100,0.9467333206411699,0.9636363636363635,0.99992977499811,0.8666666666666666,1.0,1.0,1.0,1,1.0,10
91,who sang the song you are the reason,LOO,0.7286714982545659,0.4424242424242424,0.7184996091156682,0.3333333333333333,1.0,0.3333333333333333,0.6,1,1.0,10
92,what is the predominant religion in the ukraine,ContextCite32,0.8724207088105536,0.5030303030303029,1.0,0.37777777777777777,1.0,1.0,0.6,1,1.0,10
92,what is the predominant religion in the ukraine,KernelShap32,0.8281849990435823,0.4545454545454545,0.9649527218645233,0.3333333333333333,0.0,0.6666666666666666,0.4,1,1.0,10
92,what is the predominant religion in the ukraine,BetaShap (U)32,0.9913213167476081,0.6848484848484848,0.9661023233097638,0.5555555555555555,0.0,0.6666666666666666,0.8,1,1.0,10
92,what is the predominant religion in the ukraine,TMC32,0.9903328723217337,0.6969696969696969,0.9758125153324113,0.6,1.0,0.6666666666666666,0.6,1,1.0,10
92,what is the predominant religion in the ukraine,ContextCite64,0.9747990605938768,0.6606060606060605,0.9649527218645233,0.4666666666666666,0.0,0.6666666666666666,0.6,1,1.0,10
92,what is the predominant religion in the ukraine,KernelShap64,0.9473408520810325,0.6484848484848483,0.9758125153324113,0.5111111111111111,1.0,0.6666666666666666,0.6,1,1.0,10
92,what is the predominant religion in the ukraine,BetaShap (U)64,0.9898898478204335,0.5151515151515151,0.9649527218645233,0.37777777777777777,0.0,0.6666666666666666,0.6,1,1.0,10
92,what is the predominant religion in the ukraine,TMC64,0.9833167135363492,0.5393939393939393,0.9649527218645233,0.4222222222222222,0.0,0.6666666666666666,0.6,1,1.0,10
92,what is the predominant religion in the ukraine,ContextCite100,0.9918498021364578,0.8303030303030302,0.9649527218645233,0.6444444444444444,0.0,0.6666666666666666,0.8,1,1.0,10
92,what is the predominant religion in the ukraine,KernelShap100,0.9732984217991579,0.4787878787878787,0.9585734973853473,0.37777777777777777,1.0,0.6666666666666666,0.6,1,1.0,10
92,what is the predominant religion in the ukraine,BetaShap (U)100,0.8515913649452405,0.49090909090909085,0.9661023233097638,0.37777777777777777,0.0,0.6666666666666666,0.6,1,1.0,10
92,what is the predominant religion in the ukraine,TMC100,0.9655673186960951,0.9393939393939393,0.9661023233097638,0.8222222222222221,0.0,0.6666666666666666,1.0,1,1.0,10
92,what is the predominant religion in the ukraine,LOO,0.5988286271929123,0.34545454545454546,0.6449474368499379,0.28888888888888886,1.0,0.6666666666666666,0.6,1,1.0,10
93,when did the who perform at the super bowl,ContextCite32,0.7280712015267738,0.6200636545536659,0.872544301582482,0.44946657497549475,1.0,0.6666666666666666,0.8,1,1.0,10
93,when did the who perform at the super bowl,KernelShap32,0.9392779878277469,0.8666666666666665,0.9546233315095388,0.6888888888888888,0.0,1.0,1.0,1,1.0,10
93,when did the who perform at the super bowl,BetaShap (U)32,0.6477006924835811,0.7818181818181817,0.9779975656788008,0.6444444444444444,0.0,1.0,0.6,1,1.0,10
93,when did the who perform at the super bowl,TMC32,0.7648827095969277,0.8181818181818182,0.916302578265092,0.6444444444444444,0.0,0.6666666666666666,0.8,1,1.0,10
93,when did the who perform at the super bowl,ContextCite64,0.8270926581200324,0.7575757575757575,0.8949169244998597,0.6,1.0,0.6666666666666666,0.8,1,1.0,10
93,when did the who perform at the super bowl,KernelShap64,0.9546349579679118,0.7454545454545454,0.9546233315095388,0.5111111111111111,0.0,1.0,1.0,1,1.0,10
93,when did the who perform at the super bowl,BetaShap (U)64,0.7768298327955955,0.9272727272727272,0.9385219544201479,0.7777777777777777,0.0,0.6666666666666666,0.8,1,1.0,10
93,when did the who perform at the super bowl,TMC64,0.8843781828898631,0.9393939393939393,0.9385219544201479,0.8222222222222221,0.0,0.6666666666666666,1.0,1,1.0,10
93,when did the who perform at the super bowl,ContextCite100,0.8226148445598548,0.8303030303030302,0.8949169244998597,0.6888888888888888,1.0,0.6666666666666666,0.8,1,1.0,10
93,when did the who perform at the super bowl,KernelShap100,0.9736463159070581,0.8909090909090909,0.9624288193035938,0.7333333333333333,0.0,1.0,1.0,1,1.0,10
93,when did the who perform at the super bowl,BetaShap (U)100,0.7823688735181116,0.8424242424242423,0.916302578265092,0.6444444444444444,0.0,0.6666666666666666,0.8,1,1.0,10
93,when did the who perform at the super bowl,TMC100,0.9584334435520417,0.9757575757575757,0.9385219544201479,0.911111111111111,0.0,0.6666666666666666,1.0,1,1.0,10
93,when did the who perform at the super bowl,LOO,0.7013492925765643,0.8060606060606059,0.8949169244998597,0.6444444444444444,1.0,0.6666666666666666,0.8,1,1.0,10
94,where was practical magic supposed to be set,ContextCite32,0.658371667661631,0.5151515151515151,0.7380001582794781,0.4222222222222222,1.0,0.6666666666666666,0.6,1,1.0,10
94,where was practical magic supposed to be set,KernelShap32,0.9300913227733777,0.9030303030303028,0.9752751405497518,0.7333333333333333,0.0,1.0,0.8,1,1.0,10
94,where was practical magic supposed to be set,BetaShap (U)32,0.38326357003525213,0.09090909090909088,0.6226332176469376,0.022222222222222223,0.0,0.3333333333333333,0.4,1,1.0,10
94,where was practical magic supposed to be set,TMC32,0.46629865046220076,0.22424242424242422,0.9194785645046323,0.022222222222222223,0.0,0.6666666666666666,0.6,1,1.0,10
94,where was practical magic supposed to be set,ContextCite64,0.7753377564205275,0.7575757575757575,0.9862132395598804,0.6,1.0,1.0,0.8,1,1.0,10
94,where was practical magic supposed to be set,KernelShap64,0.9301728966538667,0.9515151515151514,1.0,0.8666666666666666,1.0,1.0,1.0,1,1.0,10
94,where was practical magic supposed to be set,BetaShap (U)64,0.7287996973864999,0.5272727272727272,0.7355132453189311,0.37777777777777777,0.0,0.3333333333333333,0.8,1,1.0,10
94,where was practical magic supposed to be set,TMC64,0.7878155236172304,0.4424242424242424,0.9489342270500044,0.28888888888888886,0.0,0.6666666666666666,0.8,1,1.0,10
94,where was practical magic supposed to be set,ContextCite100,0.8449087576499752,0.7696969696969697,1.0,0.6444444444444444,1.0,1.0,0.8,1,1.0,10
94,where was practical magic supposed to be set,KernelShap100,0.8971506974544742,0.9636363636363635,1.0,0.911111111111111,1.0,1.0,0.8,1,1.0,10
94,where was practical magic supposed to be set,BetaShap (U)100,0.6677195492090413,0.6606060606060605,0.6885203243604783,0.4666666666666666,0.0,0.3333333333333333,1.0,1,1.0,10
94,where was practical magic supposed to be set,TMC100,0.8939976332478468,0.7454545454545454,0.9736590865002527,0.5555555555555555,1.0,0.6666666666666666,1.0,1,1.0,10
94,where was practical magic supposed to be set,LOO,0.7017470892602327,0.6484848484848483,1.0,0.5111111111111111,1.0,1.0,0.8,1,1.0,10
95,when was abbott and costello who's on first,ContextCite32,0.9977458586629377,0.9636363636363635,1.0,0.911111111111111,1.0,1.0,0.8,1,1.0,10
95,when was abbott and costello who's on first,KernelShap32,0.9965010020417621,0.7939393939393938,1.0,0.6888888888888888,1.0,1.0,0.8,1,1.0,10
95,when was abbott and costello who's on first,BetaShap (U)32,0.9620252703184817,0.5878787878787878,1.0,0.4666666666666666,1.0,1.0,0.6,1,1.0,10
95,when was abbott and costello who's on first,TMC32,0.9914662761766233,0.8909090909090909,1.0,0.7777777777777777,1.0,1.0,1.0,1,1.0,10
95,when was abbott and costello who's on first,ContextCite64,0.9976571505935273,0.9515151515151514,0.9854565860577471,0.8666666666666666,0.0,1.0,0.8,1,1.0,10
95,when was abbott and costello who's on first,KernelShap64,0.9996343620356337,0.9515151515151514,1.0,0.8666666666666666,1.0,1.0,1.0,1,1.0,10
95,when was abbott and costello who's on first,BetaShap (U)64,0.963412613073359,0.6848484848484848,1.0,0.5555555555555555,1.0,1.0,0.8,1,1.0,10
95,when was abbott and costello who's on first,TMC64,0.9954678995395597,0.8787878787878788,1.0,0.7333333333333333,1.0,1.0,1.0,1,1.0,10
95,when was abbott and costello who's on first,ContextCite100,0.9984014877554954,0.9878787878787878,1.0,0.9555555555555554,1.0,1.0,1.0,1,1.0,10
95,when was abbott and costello who's on first,KernelShap100,0.9989568218724423,0.9151515151515152,1.0,0.8222222222222221,1.0,1.0,0.8,1,1.0,10
95,when was abbott and costello who's on first,BetaShap (U)100,0.9822268843523627,0.6242424242424242,0.9769247733563384,0.4666666666666666,1.0,0.6666666666666666,0.8,1,1.0,10
95,when was abbott and costello who's on first,TMC100,0.9949117688273779,0.8787878787878788,1.0,0.7777777777777777,1.0,1.0,0.8,1,1.0,10
95,when was abbott and costello who's on first,LOO,0.9964171683467711,0.8181818181818182,1.0,0.6888888888888888,1.0,1.0,0.6,1,1.0,10
96,india's medal ranking in asian games 2018,ContextCite32,0.6820585989646956,0.7333333333333332,0.9930782889561276,0.6,1.0,0.6666666666666666,0.8,1,1.0,10
96,india's medal ranking in asian games 2018,KernelShap32,0.9066992578436622,0.5030303030303029,0.9699570532742083,0.28888888888888886,0.0,0.6666666666666666,0.4,1,1.0,10
96,india's medal ranking in asian games 2018,BetaShap (U)32,0.9256938239120788,0.709090909090909,0.9702045350411238,0.5111111111111111,0.0,0.6666666666666666,0.6,1,1.0,10
96,india's medal ranking in asian games 2018,TMC32,0.9359989901007328,0.6363636363636362,0.9920587787936933,0.4666666666666666,0.0,0.6666666666666666,0.6,1,1.0,10
96,india's medal ranking in asian games 2018,ContextCite64,0.9425645429668322,0.49090909090909085,0.9709765634366426,0.37777777777777777,1.0,0.6666666666666666,0.6,1,1.0,10
96,india's medal ranking in asian games 2018,KernelShap64,0.921179152396825,0.7939393939393938,0.971991520402651,0.6,0.0,0.6666666666666666,0.8,1,1.0,10
96,india's medal ranking in asian games 2018,BetaShap (U)64,0.7137533029386631,0.7333333333333332,0.6547659392880015,0.6,1.0,0.6666666666666666,0.8,1,1.0,10
96,india's medal ranking in asian games 2018,TMC64,0.9798000626483745,0.9030303030303028,0.9930782889561276,0.7777777777777777,1.0,0.6666666666666666,1.0,1,1.0,10
96,india's medal ranking in asian games 2018,ContextCite100,0.9916397829241693,0.7696969696969697,0.9930782889561276,0.6444444444444444,1.0,0.6666666666666666,0.8,1,1.0,10
96,india's medal ranking in asian games 2018,KernelShap100,0.9530516071977979,0.7818181818181817,0.971991520402651,0.5111111111111111,0.0,0.6666666666666666,0.8,1,1.0,10
96,india's medal ranking in asian games 2018,BetaShap (U)100,0.7177528296512194,0.8666666666666665,0.934329009547144,0.6888888888888888,1.0,1.0,1.0,1,1.0,10
96,india's medal ranking in asian games 2018,TMC100,0.9090822394092476,0.8424242424242423,0.9803010315866679,0.6888888888888888,1.0,0.6666666666666666,0.8,1,1.0,10
96,india's medal ranking in asian games 2018,LOO,0.018932055734366043,-0.0303030303030303,0.3324764657365552,0.022222222222222223,0.0,0.3333333333333333,0.4,1,0.5,10
97,how far is murrysville pa from pittsburgh pa,ContextCite32,0.9751641715495672,0.6242424242424242,0.9932095166533226,0.5111111111111111,1.0,0.6666666666666666,0.8,1,1.0,10
97,how far is murrysville pa from pittsburgh pa,KernelShap32,0.9748305017682449,0.5636363636363636,0.9887728428920568,0.3333333333333333,1.0,0.6666666666666666,0.8,1,1.0,10
97,how far is murrysville pa from pittsburgh pa,BetaShap (U)32,0.8405724281448187,0.6969696969696969,0.9973414788611574,0.5111111111111111,1.0,1.0,0.6,1,1.0,10
97,how far is murrysville pa from pittsburgh pa,TMC32,0.98418358571949,0.7333333333333332,0.9973414788611574,0.6,1.0,1.0,0.8,1,1.0,10
97,how far is murrysville pa from pittsburgh pa,ContextCite64,0.9831969144238347,0.7454545454545454,0.9932095166533226,0.6444444444444444,1.0,0.6666666666666666,0.8,1,1.0,10
97,how far is murrysville pa from pittsburgh pa,KernelShap64,0.9926384470921671,0.6727272727272726,0.9973414788611574,0.5111111111111111,1.0,1.0,0.8,1,1.0,10
97,how far is murrysville pa from pittsburgh pa,BetaShap (U)64,0.8428401738017148,0.709090909090909,0.9308264177902428,0.5555555555555555,1.0,0.6666666666666666,0.6,1,1.0,10
97,how far is murrysville pa from pittsburgh pa,TMC64,0.9854889350049949,0.9030303030303028,0.9973414788611574,0.7777777777777777,1.0,1.0,0.8,1,1.0,10
97,how far is murrysville pa from pittsburgh pa,ContextCite100,0.9883130261363211,0.7212121212121211,0.9932095166533226,0.6888888888888888,1.0,0.6666666666666666,0.8,1,1.0,10
97,how far is murrysville pa from pittsburgh pa,KernelShap100,0.9942917684213288,0.6848484848484848,0.9973414788611574,0.5111111111111111,1.0,1.0,0.8,1,1.0,10
97,how far is murrysville pa from pittsburgh pa,BetaShap (U)100,0.8180133925421526,0.7575757575757575,0.9932095166533226,0.6,1.0,0.6666666666666666,0.6,1,1.0,10
97,how far is murrysville pa from pittsburgh pa,TMC100,0.9887789356921931,0.9030303030303028,1.0,0.7777777777777777,1.0,1.0,0.8,1,1.0,10
97,how far is murrysville pa from pittsburgh pa,LOO,0.9866796842675004,0.6,1.0,0.4666666666666666,1.0,1.0,0.6,1,1.0,10
98,what is the pattern on a leopard's coat called,ContextCite32,0.8835386996728661,0.5030303030303029,0.9976927629894816,0.37777777777777777,0.0,1.0,0.6,1,1.0,10
98,what is the pattern on a leopard's coat called,KernelShap32,0.8216192141508983,0.5393939393939393,0.8189563683671385,0.4222222222222222,0.0,0.6666666666666666,0.6,1,1.0,10
98,what is the pattern on a leopard's coat called,BetaShap (U)32,0.2772862871441809,-0.006060606060606061,0.6847102731979827,-0.06666666666666667,1.0,0.6666666666666666,0.6,1,1.0,10
